id,tag,timestamp,value
41420,Train/loss,1648350070495,6.325667381286621
41430,Train/loss,1648350072608,5.140596389770508
41440,Train/loss,1648350074912,7.03140115737915
41450,Train/loss,1648350077023,4.823442459106445
41460,Train/loss,1648350079140,5.687344551086426
41470,Train/loss,1648350081272,4.057492733001709
41480,Train/loss,1648350083591,6.053411483764648
41490,Train/loss,1648350085863,5.422451972961426
41500,Train/loss,1648350088185,5.037871360778809
41510,Train/loss,1648350090494,4.9627604484558105
41520,Train/loss,1648350092656,5.771902084350586
41530,Train/loss,1648350094973,6.9827117919921875
41540,Train/loss,1648350097346,6.776813507080078
41550,Train/loss,1648350099637,6.080717086791992
41560,Train/loss,1648350101883,5.392616271972656
41570,Train/loss,1648350104038,6.2014946937561035
41580,Train/loss,1648350106288,5.722936630249023
41590,Train/loss,1648350108580,5.946329593658447
41600,Train/loss,1648350110890,5.2030229568481445
41610,Train/loss,1648350113258,5.47650671005249
41620,Train/loss,1648350115458,5.242112636566162
41630,Train/loss,1648350117739,6.011350631713867
41640,Train/loss,1648350120010,6.780161380767822
41650,Train/loss,1648350122096,5.082379341125488
41660,Train/loss,1648350124233,4.887787342071533
41670,Train/loss,1648350126435,6.427155017852783
41680,Train/loss,1648350128650,6.039905548095703
41690,Train/loss,1648350131119,6.529959678649902
41700,Train/loss,1648350133474,6.175501823425293
41710,Train/loss,1648350135866,5.552423477172852
41720,Train/loss,1648350138183,5.3454813957214355
41730,Train/loss,1648350140326,6.635900497436523
41740,Train/loss,1648350142492,4.8313469886779785
41750,Train/loss,1648350144842,5.1326093673706055
41760,Train/loss,1648350147124,6.533987045288086
41770,Train/loss,1648350149396,5.382481098175049
41780,Train/loss,1648350151540,5.722094535827637
41790,Train/loss,1648350153731,6.678341865539551
41800,Train/loss,1648350156003,6.466858863830566
41810,Train/loss,1648350158187,7.197295665740967
41820,Train/loss,1648350160443,5.456233978271484
41830,Train/loss,1648350162661,4.8289055824279785
41840,Train/loss,1648350165007,5.657254219055176
41850,Train/loss,1648350167294,4.9738030433654785
41860,Train/loss,1648350169613,7.083260536193848
41870,Train/loss,1648350171794,7.105614185333252
41880,Train/loss,1648350174055,5.137476921081543
41890,Train/loss,1648350176276,5.757427215576172
41900,Train/loss,1648350178539,5.169886589050293
41910,Train/loss,1648350180714,5.364707946777344
41920,Train/loss,1648350182950,7.0413031578063965
41930,Train/loss,1648350185267,5.309396743774414
41940,Train/loss,1648350187545,5.575094223022461
41950,Train/loss,1648350189677,6.548041343688965
41960,Train/loss,1648350192079,5.97453498840332
41970,Train/loss,1648350194366,5.1829657554626465
41980,Train/loss,1648350196589,5.333359718322754
41990,Train/loss,1648350198927,6.557198524475098
42000,Train/loss,1648350201274,5.850408554077148
42010,Train/loss,1648350203579,7.005390644073486
42020,Train/loss,1648350205828,4.446405410766602
42030,Train/loss,1648350208022,5.286386489868164
42040,Train/loss,1648350210263,6.990236282348633
42050,Train/loss,1648350212586,7.036203861236572
42060,Train/loss,1648350214933,6.462292671203613
42070,Train/loss,1648350217267,5.706131458282471
42080,Train/loss,1648350219545,4.9024152755737305
42090,Train/loss,1648350221784,8.042255401611328
42100,Train/loss,1648350224033,5.6491289138793945
42110,Train/loss,1648350226200,6.530966758728027
42120,Train/loss,1648350228551,5.447900772094727
42130,Train/loss,1648350230816,5.170298099517822
42140,Train/loss,1648350233029,5.909584999084473
42150,Train/loss,1648350235204,5.3306756019592285
42160,Train/loss,1648350237547,6.459375381469727
42170,Train/loss,1648350239877,5.658843040466309
42180,Train/loss,1648350242187,7.035979747772217
42190,Train/loss,1648350244361,6.414076328277588
42200,Train/loss,1648350246628,5.309871673583984
42210,Train/loss,1648350248918,6.046965599060059
42220,Train/loss,1648350251326,6.523952007293701
42230,Train/loss,1648350253580,7.52367639541626
42240,Train/loss,1648350255879,5.927415370941162
42250,Train/loss,1648350258076,5.345818519592285
42260,Train/loss,1648350260347,5.479278564453125
42270,Train/loss,1648350262577,5.818904399871826
42280,Train/loss,1648350264816,5.678440570831299
42290,Train/loss,1648350267036,6.170936584472656
42300,Train/loss,1648350269404,6.4965739250183105
42310,Train/loss,1648350271755,5.192598819732666
42320,Train/loss,1648350274125,6.787873268127441
42330,Train/loss,1648350276546,5.641107559204102
42340,Train/loss,1648350278887,7.491791725158691
42350,Train/loss,1648350281147,5.893209457397461
42360,Train/loss,1648350283242,6.132758617401123
42370,Train/loss,1648350285367,6.304129123687744
42380,Train/loss,1648350287630,5.731612682342529
42390,Train/loss,1648350290000,6.059033393859863
42400,Train/loss,1648350292259,6.959043979644775
42410,Train/loss,1648350294516,6.828404426574707
42420,Train/loss,1648350296988,6.74585485458374
42430,Train/loss,1648350299287,5.795224189758301
42440,Train/loss,1648350301504,5.422455310821533
42450,Train/loss,1648350303643,6.233400821685791
42460,Train/loss,1648350306030,5.450112342834473
42470,Train/loss,1648350308249,7.023682594299316
42480,Train/loss,1648350310455,6.5213704109191895
42490,Train/loss,1648350312632,5.311736106872559
42500,Train/loss,1648350314921,5.33493709564209
42510,Train/loss,1648350316965,4.698025703430176
42520,Train/loss,1648350319133,7.096489906311035
42530,Train/loss,1648350321291,6.299152374267578
42540,Train/loss,1648350323647,5.886889457702637
42550,Train/loss,1648350325929,5.8493499755859375
42560,Train/loss,1648350328198,5.672415733337402
42570,Train/loss,1648350330377,5.39036226272583
42580,Train/loss,1648350332421,6.202855587005615
42590,Train/loss,1648350334753,5.429411888122559
42600,Train/loss,1648350337116,5.086925506591797
42610,Train/loss,1648350339277,5.909839630126953
42620,Train/loss,1648350341646,5.682456016540527
42630,Train/loss,1648350343752,6.234714508056641
42640,Train/loss,1648350346048,6.565707683563232
42650,Train/loss,1648350348233,5.624972343444824
42660,Train/loss,1648350350438,6.010408878326416
42670,Train/loss,1648350352621,5.817235946655273
42680,Train/loss,1648350354701,5.367284774780273
42690,Train/loss,1648350356846,5.614196300506592
42700,Train/loss,1648350358953,7.557812213897705
42710,Train/loss,1648350361243,5.66441535949707
42720,Train/loss,1648350363426,5.660775184631348
42730,Train/loss,1648350365644,6.991010665893555
42740,Train/loss,1648350367976,5.925218105316162
42750,Train/loss,1648350370146,5.542510032653809
42760,Train/loss,1648350372568,4.8627214431762695
42770,Train/loss,1648350374899,5.479606628417969
42780,Train/loss,1648350377211,4.765956878662109
42790,Train/loss,1648350379528,5.64577054977417
42800,Train/loss,1648350381694,4.996652126312256
42810,Train/loss,1648350383932,5.752671241760254
42820,Train/loss,1648350386310,5.961479663848877
42830,Train/loss,1648350388567,6.932919502258301
42840,Train/loss,1648350390725,5.042393684387207
42850,Train/loss,1648350392896,4.811335563659668
42860,Train/loss,1648350395189,7.248663425445557
42870,Train/loss,1648350397494,5.409936904907227
42880,Train/loss,1648350399604,5.152136325836182
42890,Train/loss,1648350401889,6.3236002922058105
42900,Train/loss,1648350404190,5.548714637756348
42910,Train/loss,1648350406457,6.163090229034424
42920,Train/loss,1648350408678,5.342541694641113
42930,Train/loss,1648350410825,5.057212829589844
42940,Train/loss,1648350412977,5.575793266296387
42950,Train/loss,1648350415331,5.713127613067627
42960,Train/loss,1648350417645,5.888671875
42970,Train/loss,1648350419906,6.572910308837891
42980,Train/loss,1648350422273,6.396626949310303
42990,Train/loss,1648350424599,6.365237236022949
43000,Train/loss,1648350426956,6.824240207672119
43010,Train/loss,1648350429103,5.557353496551514
43020,Train/loss,1648350431250,5.523890495300293
43030,Train/loss,1648350433614,5.723664283752441
43040,Train/loss,1648350435899,6.211409091949463
43050,Train/loss,1648350438251,6.164186954498291
43060,Train/loss,1648350440618,5.3017802238464355
43070,Train/loss,1648350442910,5.9020676612854
43080,Train/loss,1648350445137,4.587662696838379
43090,Train/loss,1648350447342,5.20255708694458
43100,Train/loss,1648350449637,5.344042778015137
43110,Train/loss,1648350451912,5.860159873962402
43120,Train/loss,1648350454306,6.204200267791748
43130,Train/loss,1648350456689,6.0975341796875
43140,Train/loss,1648350458978,4.719225883483887
43150,Train/loss,1648350461132,6.4057722091674805
43160,Train/loss,1648350463250,6.963708400726318
43170,Train/loss,1648350465480,5.905674457550049
43180,Train/loss,1648350467542,4.781646251678467
43190,Train/loss,1648350469808,5.673557758331299
43200,Train/loss,1648350471990,7.003061294555664
43210,Train/loss,1648350474260,5.429018974304199
43220,Train/loss,1648350476485,6.708057880401611
43230,Train/loss,1648350478712,5.616211414337158
43240,Train/loss,1648350480877,6.030392169952393
43250,Train/loss,1648350483162,5.655054569244385
43260,Train/loss,1648350485558,6.3858418464660645
43270,Train/loss,1648350487912,5.829233646392822
43280,Train/loss,1648350490231,6.649862289428711
43290,Train/loss,1648350492521,5.067610740661621
43300,Train/loss,1648350494765,5.780180931091309
43310,Train/loss,1648350496994,6.943997859954834
43320,Train/loss,1648350499251,5.429929733276367
43330,Train/loss,1648350501697,5.702658653259277
43340,Train/loss,1648350504076,6.477702617645264
43350,Train/loss,1648350506239,6.071310520172119
43360,Train/loss,1648350508338,6.169797420501709
43370,Train/loss,1648350510710,6.313895225524902
43380,Train/loss,1648350513094,5.8343658447265625
43390,Train/loss,1648350515290,6.387535095214844
43400,Train/loss,1648350517662,5.88975191116333
43410,Train/loss,1648350519922,6.686354160308838
43420,Train/loss,1648350522246,5.831022262573242
43430,Train/loss,1648350524497,7.116723537445068
43440,Train/loss,1648350526769,5.321655750274658
43450,Train/loss,1648350529122,5.778507232666016
43460,Train/loss,1648350531398,6.425934791564941
43470,Train/loss,1648350533729,6.084400177001953
43480,Train/loss,1648350535986,5.121364116668701
43490,Train/loss,1648350538150,5.782413959503174
43500,Train/loss,1648350540341,5.439348220825195
43510,Train/loss,1648350542501,5.211273193359375
43520,Train/loss,1648350544680,7.469406604766846
43530,Train/loss,1648350547048,6.247760772705078
43540,Train/loss,1648350549343,5.701664447784424
43550,Train/loss,1648350551541,5.989651203155518
43560,Train/loss,1648350553933,6.252198696136475
43570,Train/loss,1648350556355,6.750070571899414
43580,Train/loss,1648350558582,6.156589508056641
43590,Train/loss,1648350560771,6.165197849273682
43600,Train/loss,1648350562881,5.544557094573975
43610,Train/loss,1648350564978,4.79793119430542
43620,Train/loss,1648350567176,6.1812944412231445
43630,Train/loss,1648350569427,5.232969760894775
43640,Train/loss,1648350571815,7.600541114807129
43650,Train/loss,1648350574124,5.438694000244141
43660,Train/loss,1648350576207,5.303584098815918
43670,Train/loss,1648350578414,4.506568908691406
43680,Train/loss,1648350580522,5.125615119934082
43690,Train/loss,1648350582655,4.829824924468994
43700,Train/loss,1648350584875,5.815274715423584
43710,Train/loss,1648350587052,5.251184463500977
43720,Train/loss,1648350589249,6.596175670623779
43730,Train/loss,1648350591318,5.782668590545654
43740,Train/loss,1648350593649,6.104796886444092
43750,Train/loss,1648350595876,5.462424278259277
43760,Train/loss,1648350598070,7.398287773132324
43770,Train/loss,1648350600275,6.703599452972412
43780,Train/loss,1648350602523,5.5767292976379395
43790,Train/loss,1648350604752,6.170112609863281
43800,Train/loss,1648350606923,6.437960624694824
43810,Train/loss,1648350609193,5.641732692718506
43820,Train/loss,1648350611510,6.248642921447754
43830,Train/loss,1648350613559,5.768892288208008
43840,Train/loss,1648350615945,5.081245422363281
43850,Train/loss,1648350618281,6.411625862121582
43860,Train/loss,1648350620725,4.876507759094238
43870,Train/loss,1648350622951,6.409077167510986
43880,Train/loss,1648350625321,4.9325761795043945
43890,Train/loss,1648350627512,5.564827919006348
43900,Train/loss,1648350629633,5.055997848510742
43910,Train/loss,1648350631829,6.047830581665039
43920,Train/loss,1648350634067,5.7997612953186035
43930,Train/loss,1648350636407,5.229560852050781
43940,Train/loss,1648350638688,5.2367963790893555
43950,Train/loss,1648350641115,6.020229339599609
43960,Train/loss,1648350643552,5.846022605895996
43970,Train/loss,1648350645882,5.973174095153809
43980,Train/loss,1648350648219,6.2231364250183105
43990,Train/loss,1648350650586,5.988220691680908
44000,Train/loss,1648350652858,6.598294258117676
44010,Train/loss,1648350655102,7.1408209800720215
44020,Train/loss,1648350657425,6.138848781585693
44030,Train/loss,1648350659814,5.492532253265381
44040,Train/loss,1648350662040,5.764720916748047
44050,Train/loss,1648350664281,6.415173053741455
44060,Train/loss,1648350666557,4.338836669921875
44070,Train/loss,1648350668941,6.4709906578063965
44080,Train/loss,1648350671095,5.5053229331970215
44090,Train/loss,1648350673257,5.7984466552734375
44100,Train/loss,1648350675600,5.5581955909729
44110,Train/loss,1648350677808,6.261706829071045
44120,Train/loss,1648350680100,5.670176029205322
44130,Train/loss,1648350682416,4.820403099060059
44140,Train/loss,1648350684778,6.021203517913818
44150,Train/loss,1648350686981,5.554078102111816
44160,Train/loss,1648350689126,4.693999290466309
44170,Train/loss,1648350691439,5.236453533172607
44180,Train/loss,1648350693652,6.612618923187256
44190,Train/loss,1648350695863,7.544108867645264
44200,Train/loss,1648350698040,5.460619926452637
44210,Train/loss,1648350700174,6.612765789031982
44220,Train/loss,1648350702366,6.030625343322754
44230,Train/loss,1648350704591,5.96727991104126
44240,Train/loss,1648350706886,6.489706993103027
44250,Train/loss,1648350709095,5.039514064788818
44260,Train/loss,1648350711318,4.772181034088135
44270,Train/loss,1648350713549,5.353297233581543
44280,Train/loss,1648350715680,7.411492824554443
44290,Train/loss,1648350717913,6.616121292114258
44300,Train/loss,1648350720196,5.747753620147705
44310,Train/loss,1648350722496,5.814910411834717
44320,Train/loss,1648350724737,5.791777610778809
44330,Train/loss,1648350726829,6.444036483764648
44340,Train/loss,1648350728942,5.201935768127441
44350,Train/loss,1648350731424,5.646221160888672
44360,Train/loss,1648350733576,5.708751201629639
44370,Train/loss,1648350735854,5.8259968757629395
44380,Train/loss,1648350738142,5.189778804779053
44390,Train/loss,1648350740422,8.026226997375488
44400,Train/loss,1648350742685,6.1919379234313965
44410,Train/loss,1648350744964,5.776376247406006
44420,Train/loss,1648350747308,6.416274547576904
44430,Train/loss,1648350749550,5.155842304229736
44440,Train/loss,1648350751822,5.0827484130859375
44450,Train/loss,1648350754158,6.300522804260254
44460,Train/loss,1648350756461,5.184466361999512
44470,Train/loss,1648350758738,5.475722789764404
44480,Train/loss,1648350760956,6.308610916137695
44490,Train/loss,1648350763194,5.336065292358398
44500,Train/loss,1648350765483,6.045653343200684
44510,Train/loss,1648350767829,6.333863735198975
44520,Train/loss,1648350770026,5.76991081237793
44530,Train/loss,1648350772283,6.313284397125244
44540,Train/loss,1648350774551,6.094743251800537
44550,Train/loss,1648350776928,6.608705997467041
44560,Train/loss,1648350779083,5.689614295959473
44570,Train/loss,1648350781206,5.63971471786499
44580,Train/loss,1648350783433,6.517914772033691
44590,Train/loss,1648350785670,4.813545227050781
44600,Train/loss,1648350787869,5.150092601776123
44610,Train/loss,1648350790161,5.244441032409668
44620,Train/loss,1648350792524,6.3407487869262695
44630,Train/loss,1648350794884,5.469293594360352
44640,Train/loss,1648350797071,6.656712055206299
44650,Train/loss,1648350799250,6.0657782554626465
44660,Train/loss,1648350801585,7.84621524810791
44670,Train/loss,1648350803924,7.070879936218262
44680,Train/loss,1648350806249,6.638836860656738
44690,Train/loss,1648350808534,5.84740686416626
44700,Train/loss,1648350810868,5.4058074951171875
44710,Train/loss,1648350813101,5.738296031951904
44720,Train/loss,1648350815298,5.557380199432373
44730,Train/loss,1648350817503,6.036510467529297
44740,Train/loss,1648350819723,6.417240619659424
44750,Train/loss,1648350822218,5.53072452545166
44760,Train/loss,1648350824402,6.577199935913086
44770,Train/loss,1648350826805,7.540722370147705
44780,Train/loss,1648350829111,5.924283504486084
44790,Train/loss,1648350831465,5.935664176940918
44800,Train/loss,1648350833804,6.464113235473633
44810,Train/loss,1648350836155,6.058137893676758
44820,Train/loss,1648350838307,6.774064064025879
44830,Train/loss,1648350840401,6.649141788482666
44840,Train/loss,1648350842675,5.672914028167725
44850,Train/loss,1648350845000,5.730320930480957
44860,Train/loss,1648350847222,6.336038589477539
44870,Train/loss,1648350849470,5.214871406555176
44880,Train/loss,1648350851841,6.445850372314453
44890,Train/loss,1648350854199,4.529649257659912
44900,Train/loss,1648350856523,5.961528778076172
44910,Train/loss,1648350858650,6.386387825012207
44920,Train/loss,1648350860785,6.267395496368408
44930,Train/loss,1648350863058,5.846567630767822
44940,Train/loss,1648350865374,5.197853088378906
44950,Train/loss,1648350867670,5.416784763336182
44960,Train/loss,1648350869884,5.215795993804932
44970,Train/loss,1648350872264,6.015135765075684
44980,Train/loss,1648350874660,7.304758548736572
44990,Train/loss,1648350876995,5.941987991333008
45000,Train/loss,1648350879344,5.718345642089844
45010,Train/loss,1648350881698,5.042604446411133
45020,Train/loss,1648350883940,6.655871868133545
45030,Train/loss,1648350886374,5.345339298248291
45040,Train/loss,1648350888612,5.874360084533691
45050,Train/loss,1648350891004,6.270939826965332
45060,Train/loss,1648350893165,4.425354957580566
45070,Train/loss,1648350895488,6.293464183807373
45080,Train/loss,1648350897791,6.372359752655029
45090,Train/loss,1648350900228,5.458459854125977
45100,Train/loss,1648350902496,6.0901055335998535
45110,Train/loss,1648350904800,5.536845684051514
45120,Train/loss,1648350907199,7.140449047088623
45130,Train/loss,1648350909422,6.23597526550293
45140,Train/loss,1648350911668,6.67080545425415
45150,Train/loss,1648350913927,6.821041107177734
45160,Train/loss,1648350916244,6.291863441467285
45170,Train/loss,1648350918684,6.500724792480469
45180,Train/loss,1648350921022,5.096277236938477
45190,Train/loss,1648350923426,5.5596418380737305
45200,Train/loss,1648350925837,6.458770275115967
45210,Train/loss,1648350928182,5.115574836730957
45220,Train/loss,1648350930442,6.020615577697754
45230,Train/loss,1648350932719,5.646795749664307
45240,Train/loss,1648350934958,7.539815902709961
45250,Train/loss,1648350937226,6.378952980041504
45260,Train/loss,1648350939561,6.433615207672119
45270,Train/loss,1648350941888,6.001591682434082
45280,Train/loss,1648350944137,5.733983516693115
45290,Train/loss,1648350946440,5.851150035858154
45300,Train/loss,1648350948773,5.287020683288574
45310,Train/loss,1648350951037,5.512937068939209
45320,Train/loss,1648350953434,5.483874797821045
45330,Train/loss,1648350955819,6.454633712768555
45340,Train/loss,1648350958187,6.273380279541016
45350,Train/loss,1648350960444,5.6467742919921875
45360,Train/loss,1648350962721,4.583124160766602
45370,Train/loss,1648350965027,5.308122158050537
45380,Train/loss,1648350967327,6.517818927764893
45390,Train/loss,1648350969623,5.553500175476074
45400,Train/loss,1648350972007,4.794299125671387
45410,Train/loss,1648350974407,5.453827857971191
45420,Train/loss,1648350976675,5.293957710266113
45430,Train/loss,1648350978845,5.699395656585693
45440,Train/loss,1648350981082,5.466862678527832
45450,Train/loss,1648350983502,7.030259132385254
45460,Train/loss,1648350985795,5.447511672973633
45470,Train/loss,1648350988161,5.337743282318115
45480,Train/loss,1648350990305,6.220311164855957
45490,Train/loss,1648350992714,4.576834201812744
45500,Train/loss,1648350995025,5.1299872398376465
45510,Train/loss,1648350997315,5.673139572143555
45520,Train/loss,1648350999630,7.568624019622803
45530,Train/loss,1648351001924,5.585740089416504
45540,Train/loss,1648351004205,5.108916282653809
45550,Train/loss,1648351006539,7.270068168640137
45560,Train/loss,1648351008800,5.635838985443115
45570,Train/loss,1648351011212,5.772188663482666
45580,Train/loss,1648351013467,6.068375110626221
45590,Train/loss,1648351015783,6.678060054779053
45600,Train/loss,1648351017981,6.881610870361328
45610,Train/loss,1648351020125,5.119911193847656
45620,Train/loss,1648351022530,6.201876640319824
45630,Train/loss,1648351024815,6.243545055389404
45640,Train/loss,1648351027100,5.632780075073242
45650,Train/loss,1648351029434,5.225399971008301
45660,Train/loss,1648351031798,6.261180400848389
45670,Train/loss,1648351034168,5.442615509033203
45680,Train/loss,1648351036310,4.358458042144775
45690,Train/loss,1648351038593,4.963542461395264
45700,Train/loss,1648351040988,6.1944899559021
45710,Train/loss,1648351043180,4.954296112060547
45720,Train/loss,1648351045418,5.914206027984619
45730,Train/loss,1648351047762,5.979588031768799
45740,Train/loss,1648351050070,5.797916412353516
45750,Train/loss,1648351052336,5.9054155349731445
45760,Train/loss,1648351054491,5.892421245574951
45770,Train/loss,1648351056855,5.427423000335693
45780,Train/loss,1648351059223,5.90132999420166
45790,Train/loss,1648351061394,5.658748149871826
45800,Train/loss,1648351063609,5.008709907531738
45810,Train/loss,1648351065804,5.214248180389404
45820,Train/loss,1648351068064,4.74878454208374
45830,Train/loss,1648351070287,5.970305442810059
45840,Train/loss,1648351072657,6.3791399002075195
45850,Train/loss,1648351075038,5.459702968597412
45860,Train/loss,1648351077476,5.913549423217773
45870,Train/loss,1648351079727,5.07877254486084
45880,Train/loss,1648351081995,5.933764457702637
45890,Train/loss,1648351084275,5.533808708190918
45900,Train/loss,1648351086615,5.339096546173096
45910,Train/loss,1648351088880,5.762575149536133
45920,Train/loss,1648351091235,5.35880708694458
45930,Train/loss,1648351093584,5.908929824829102
45940,Train/loss,1648351095989,5.8135786056518555
45950,Train/loss,1648351098329,5.533117771148682
45960,Train/loss,1648351100638,5.980854034423828
45970,Train/loss,1648351102999,5.248767852783203
45980,Train/loss,1648351105259,6.573474884033203
45990,Train/loss,1648351107612,5.575372695922852
46000,Train/loss,1648351109984,6.370441436767578
46010,Train/loss,1648351112255,5.945555686950684
46020,Train/loss,1648351114664,5.709937572479248
46030,Train/loss,1648351116938,6.245025157928467
46040,Train/loss,1648351119097,4.470002174377441
46050,Train/loss,1648351121362,6.871387958526611
46060,Train/loss,1648351123542,6.413912296295166
46070,Train/loss,1648351126007,6.1281208992004395
46080,Train/loss,1648351128416,5.84187650680542
46090,Train/loss,1648351130893,5.823677062988281
46100,Train/loss,1648351133269,5.926224708557129
46110,Train/loss,1648351135624,5.242596626281738
46120,Train/loss,1648351137927,5.915101051330566
46130,Train/loss,1648351140232,6.437963008880615
46140,Train/loss,1648351142549,5.254090785980225
46150,Train/loss,1648351144844,5.7095417976379395
46160,Train/loss,1648351147159,5.728872776031494
46170,Train/loss,1648351149354,5.66801118850708
46180,Train/loss,1648351151639,5.260684490203857
46190,Train/loss,1648351153926,6.178493976593018
46200,Train/loss,1648351156342,4.8692307472229
46210,Train/loss,1648351158716,6.521412372589111
46220,Train/loss,1648351161099,6.308082580566406
46230,Train/loss,1648351163331,5.694097518920898
46240,Train/loss,1648351165702,5.109110355377197
46250,Train/loss,1648351168083,4.624017715454102
46260,Train/loss,1648351170410,7.1355061531066895
46270,Train/loss,1648351172696,5.369027614593506
46280,Train/loss,1648351175009,5.750988960266113
46290,Train/loss,1648351177307,5.610506534576416
46300,Train/loss,1648351179771,5.277573585510254
46310,Train/loss,1648351182090,6.328577995300293
46320,Train/loss,1648351184405,5.511470794677734
46330,Train/loss,1648351186748,5.935988426208496
46340,Train/loss,1648351189089,5.935161113739014
46350,Train/loss,1648351191301,6.633011817932129
46360,Train/loss,1648351193606,4.962253570556641
46370,Train/loss,1648351196042,6.017877101898193
46380,Train/loss,1648351198348,5.1889262199401855
46390,Train/loss,1648351200482,5.676774024963379
46400,Train/loss,1648351202890,6.24685525894165
46410,Train/loss,1648351205251,5.816610336303711
46420,Train/loss,1648351207683,5.962833404541016
46430,Train/loss,1648351210102,5.136859893798828
46440,Train/loss,1648351212452,5.261181831359863
46450,Train/loss,1648351214735,7.542364120483398
46460,Train/loss,1648351217146,5.541089057922363
46470,Train/loss,1648351219582,7.230991840362549
46480,Train/loss,1648351221856,5.964705944061279
46490,Train/loss,1648351224221,5.865993976593018
46500,Train/loss,1648351226478,5.9075517654418945
46510,Train/loss,1648351228830,5.077855587005615
46520,Train/loss,1648351231083,5.7043328285217285
46530,Train/loss,1648351233360,5.773259162902832
46540,Train/loss,1648351235741,7.347652912139893
46550,Train/loss,1648351238056,5.322004795074463
46560,Train/loss,1648351240456,5.720890522003174
46570,Train/loss,1648351242720,6.215789318084717
46580,Train/loss,1648351245054,4.99383020401001
46590,Train/loss,1648351247397,6.243053913116455
46600,Train/loss,1648351249634,5.938099384307861
46610,Train/loss,1648351251891,6.595090389251709
46620,Train/loss,1648351254182,6.17315673828125
46630,Train/loss,1648351256352,6.7479329109191895
46640,Train/loss,1648351258669,6.441122055053711
46650,Train/loss,1648351260952,5.816776752471924
46660,Train/loss,1648351263331,6.608395576477051
46670,Train/loss,1648351265707,6.145593166351318
46680,Train/loss,1648351267888,5.85399866104126
46690,Train/loss,1648351270187,5.064323425292969
46700,Train/loss,1648351272497,5.122727870941162
46710,Train/loss,1648351274748,5.7373175621032715
46720,Train/loss,1648351276960,6.959492206573486
46730,Train/loss,1648351279364,5.848336696624756
46740,Train/loss,1648351281666,5.408207893371582
46750,Train/loss,1648351283970,5.41216516494751
46760,Train/loss,1648351286313,5.427199363708496
46770,Train/loss,1648351288482,5.874862194061279
46780,Train/loss,1648351290841,6.793573379516602
46790,Train/loss,1648351293187,6.522218704223633
46800,Train/loss,1648351295558,4.713715553283691
46810,Train/loss,1648351297969,5.84183406829834
46820,Train/loss,1648351300378,6.580221176147461
46830,Train/loss,1648351302644,6.00427770614624
46840,Train/loss,1648351304866,4.487517833709717
46850,Train/loss,1648351307258,5.7898454666137695
46860,Train/loss,1648351309612,5.7006731033325195
46870,Train/loss,1648351312026,5.757778167724609
46880,Train/loss,1648351314284,5.2501301765441895
46890,Train/loss,1648351316516,6.047388076782227
46900,Train/loss,1648351318848,6.5535054206848145
46910,Train/loss,1648351321162,6.673806667327881
46920,Train/loss,1648351323502,6.457915306091309
46930,Train/loss,1648351325739,5.493841648101807
46940,Train/loss,1648351327918,4.793025493621826
46950,Train/loss,1648351330284,5.660866737365723
46960,Train/loss,1648351332644,5.394713878631592
46970,Train/loss,1648351334897,6.775689601898193
46980,Train/loss,1648351337218,5.911867618560791
46990,Train/loss,1648351339450,5.807025909423828
47000,Train/loss,1648351341456,5.481410980224609
47010,Train/loss,1648351343799,5.9293904304504395
47020,Train/loss,1648351345993,4.770773887634277
47030,Train/loss,1648351348328,5.384491920471191
47040,Train/loss,1648351350536,5.029950141906738
47050,Train/loss,1648351352939,6.213581085205078
47060,Train/loss,1648351355257,5.5883378982543945
47070,Train/loss,1648351357544,5.131277084350586
47080,Train/loss,1648351359808,5.401007175445557
47090,Train/loss,1648351362187,5.998840808868408
47100,Train/loss,1648351364518,5.998034954071045
47110,Train/loss,1648351366872,6.949921607971191
47120,Train/loss,1648351369257,6.057199001312256
47130,Train/loss,1648351371609,5.24106502532959
47140,Train/loss,1648351374083,6.844971656799316
47150,Train/loss,1648351376494,5.555249214172363
47160,Train/loss,1648351378833,5.796704292297363
47170,Train/loss,1648351381175,5.582428932189941
47180,Train/loss,1648351383525,5.156259536743164
47190,Train/loss,1648351385874,5.331686973571777
47200,Train/loss,1648351388298,6.430715084075928
47210,Train/loss,1648351390734,6.388634204864502
47220,Train/loss,1648351393180,5.733760833740234
47230,Train/loss,1648351395550,6.27487325668335
47240,Train/loss,1648351397935,6.495902061462402
47250,Train/loss,1648351400224,5.327600002288818
47260,Train/loss,1648351402378,6.514288425445557
47270,Train/loss,1648351404574,5.2772979736328125
47280,Train/loss,1648351406895,6.331569194793701
47290,Train/loss,1648351409071,6.4083356857299805
47300,Train/loss,1648351411451,6.627683639526367
47310,Train/loss,1648351413661,6.492504596710205
47320,Train/loss,1648351415851,5.374599933624268
47330,Train/loss,1648351418199,7.108865261077881
47340,Train/loss,1648351420615,5.698955535888672
47350,Train/loss,1648351422949,6.059622764587402
47360,Train/loss,1648351425326,5.512432098388672
47370,Train/loss,1648351427592,6.285006046295166
47380,Train/loss,1648351429943,5.322328090667725
47390,Train/loss,1648351432129,5.9708781242370605
47400,Train/loss,1648351434467,4.896024703979492
47410,Train/loss,1648351436758,6.342793941497803
47420,Train/loss,1648351439099,6.0624470710754395
47430,Train/loss,1648351441537,6.923379421234131
47440,Train/loss,1648351443814,6.43131160736084
47450,Train/loss,1648351446025,5.483187675476074
47460,Train/loss,1648351448327,6.810397148132324
