id,tag,timestamp,value
10330,Train/loss,1647895764130,3.849608898162842
10340,Train/loss,1647895773133,3.5268030166625977
10350,Train/loss,1647895782084,3.8270065784454346
10360,Train/loss,1647895791370,3.769010543823242
10370,Train/loss,1647895800292,3.412670850753784
10380,Train/loss,1647895811590,3.6969335079193115
10390,Train/loss,1647895820103,3.7390518188476562
10400,Train/loss,1647895829371,3.9207942485809326
10410,Train/loss,1647895839110,4.195520877838135
10420,Train/loss,1647895848268,3.5349814891815186
10430,Train/loss,1647895857569,3.5722532272338867
10440,Train/loss,1647895866662,3.2044222354888916
10450,Train/loss,1647895875762,3.519094467163086
10460,Train/loss,1647895884863,3.578782558441162
10470,Train/loss,1647895893985,3.21270489692688
10480,Train/loss,1647895903026,3.7664685249328613
10490,Train/loss,1647895912375,4.24364709854126
10500,Train/loss,1647895921579,3.1745147705078125
10510,Train/loss,1647895930559,3.7555174827575684
10520,Train/loss,1647895939774,3.375734567642212
10530,Train/loss,1647895948916,3.952967882156372
10540,Train/loss,1647895958095,3.6145238876342773
10550,Train/loss,1647895967185,3.206292152404785
10560,Train/loss,1647895976379,3.314854621887207
10570,Train/loss,1647895985465,3.133460283279419
10580,Train/loss,1647895994461,3.988682985305786
10590,Train/loss,1647896003762,3.391430139541626
10600,Train/loss,1647896013041,3.725266933441162
10610,Train/loss,1647896022017,3.73614501953125
10620,Train/loss,1647896031243,3.8199074268341064
10630,Train/loss,1647896040589,3.6465089321136475
10640,Train/loss,1647896049769,3.0475716590881348
10650,Train/loss,1647896058842,3.794799327850342
10660,Train/loss,1647896067923,2.870283603668213
10670,Train/loss,1647896076896,3.214106321334839
10680,Train/loss,1647896086350,3.810288190841675
10690,Train/loss,1647896095350,3.5143792629241943
10700,Train/loss,1647896105040,3.3543334007263184
10710,Train/loss,1647896113909,3.1436502933502197
10720,Train/loss,1647896123230,3.756042718887329
10730,Train/loss,1647896132408,4.217562675476074
10740,Train/loss,1647896141347,3.684192657470703
10750,Train/loss,1647896150587,3.5295073986053467
10760,Train/loss,1647896159906,3.4579553604125977
10770,Train/loss,1647896168974,3.1787362098693848
10780,Train/loss,1647896178044,3.5809085369110107
10790,Train/loss,1647896187675,3.5776233673095703
10800,Train/loss,1647896196710,4.026110649108887
10810,Train/loss,1647896205815,3.2877235412597656
10820,Train/loss,1647896214842,3.3935070037841797
10830,Train/loss,1647896223722,3.531789541244507
10840,Train/loss,1647896232706,4.871803283691406
10850,Train/loss,1647896242179,3.5639877319335938
10860,Train/loss,1647896251407,3.1750741004943848
10870,Train/loss,1647896260430,3.326554536819458
10880,Train/loss,1647896269607,3.4955897331237793
10890,Train/loss,1647896278964,3.7579233646392822
10900,Train/loss,1647896288244,3.0965147018432617
10910,Train/loss,1647896297310,3.743840217590332
10920,Train/loss,1647896306186,3.7914865016937256
10930,Train/loss,1647896315341,3.38875675201416
10940,Train/loss,1647896324234,3.251166582107544
10950,Train/loss,1647896333369,3.5250673294067383
10960,Train/loss,1647896342746,3.7879722118377686
10970,Train/loss,1647896351652,4.0197858810424805
10980,Train/loss,1647896360735,3.638800859451294
10990,Train/loss,1647896369964,3.8031368255615234
11000,Train/loss,1647896379055,3.6115341186523438
11010,Train/loss,1647896388294,3.268730640411377
11020,Train/loss,1647896397501,3.8460938930511475
11030,Train/loss,1647896410241,4.204162120819092
11040,Train/loss,1647896416904,3.997175693511963
11050,Train/loss,1647896426133,3.6270487308502197
11060,Train/loss,1647896435260,3.1101839542388916
11070,Train/loss,1647896444273,3.6995389461517334
11080,Train/loss,1647896453476,3.1816813945770264
11090,Train/loss,1647896462852,3.6530332565307617
11100,Train/loss,1647896471912,3.7644100189208984
11110,Train/loss,1647896481107,3.877293825149536
11120,Train/loss,1647896490199,2.977005958557129
11130,Train/loss,1647896499260,3.4236128330230713
11140,Train/loss,1647896508601,4.106133460998535
11150,Train/loss,1647896517939,3.06428599357605
11160,Train/loss,1647896526937,3.718433380126953
11170,Train/loss,1647896536104,4.404265880584717
11180,Train/loss,1647896545208,3.190845489501953
11190,Train/loss,1647896554192,3.995530843734741
11200,Train/loss,1647896563327,3.782433271408081
11210,Train/loss,1647896572431,3.82165265083313
11220,Train/loss,1647896581571,3.76320743560791
11230,Train/loss,1647896590702,3.4393837451934814
11240,Train/loss,1647896599757,3.81730055809021
11250,Train/loss,1647896608731,3.5894033908843994
11260,Train/loss,1647896617650,3.690086841583252
11270,Train/loss,1647896626889,3.7381207942962646
11280,Train/loss,1647896636117,4.084190845489502
11290,Train/loss,1647896645267,3.629188299179077
11300,Train/loss,1647896654322,3.7455320358276367
11310,Train/loss,1647896663479,4.113365650177002
11320,Train/loss,1647896672578,3.4323761463165283
11330,Train/loss,1647896681745,4.328299045562744
11340,Train/loss,1647896690782,3.3777904510498047
11350,Train/loss,1647896699906,3.732858419418335
11360,Train/loss,1647896709193,3.3073151111602783
11370,Train/loss,1647896718380,3.8029966354370117
11380,Train/loss,1647896727538,3.3357837200164795
11390,Train/loss,1647896736873,3.2975525856018066
11400,Train/loss,1647896745835,3.9809916019439697
11410,Train/loss,1647896755063,3.0779788494110107
11420,Train/loss,1647896764138,3.37379789352417
11430,Train/loss,1647896773104,3.899658203125
11440,Train/loss,1647896782318,3.369372606277466
11450,Train/loss,1647896791376,3.8025596141815186
11460,Train/loss,1647896800312,3.772925853729248
11470,Train/loss,1647896809527,3.694347381591797
11480,Train/loss,1647896818392,3.8046364784240723
11490,Train/loss,1647896827443,3.362726926803589
11500,Train/loss,1647896836676,4.023064136505127
11510,Train/loss,1647896845661,3.7908754348754883
11520,Train/loss,1647896854639,3.1611530780792236
11530,Train/loss,1647896863975,3.3798704147338867
11540,Train/loss,1647896873200,3.763427972793579
11550,Train/loss,1647896882216,3.8184876441955566
11560,Train/loss,1647896891709,4.056385040283203
11570,Train/loss,1647896900815,3.3298444747924805
11580,Train/loss,1647896909729,3.537675380706787
11590,Train/loss,1647896918892,4.274781227111816
11600,Train/loss,1647896927930,3.503283977508545
11610,Train/loss,1647896937003,4.193918704986572
11620,Train/loss,1647896946223,3.54329514503479
11630,Train/loss,1647896955369,3.553025960922241
11640,Train/loss,1647896964621,3.405529737472534
11650,Train/loss,1647896973958,4.165754318237305
11660,Train/loss,1647896983078,3.262345790863037
11670,Train/loss,1647896992227,3.9034831523895264
11680,Train/loss,1647897001495,3.6440298557281494
11690,Train/loss,1647897012454,3.5314853191375732
11700,Train/loss,1647897021303,3.398850440979004
11710,Train/loss,1647897030145,3.644719362258911
11720,Train/loss,1647897039149,3.5215184688568115
11730,Train/loss,1647897048158,3.483605146408081
11740,Train/loss,1647897057368,3.462216377258301
11750,Train/loss,1647897066655,3.543980360031128
11760,Train/loss,1647897075643,3.605543613433838
11770,Train/loss,1647897084720,3.6208932399749756
11780,Train/loss,1647897093635,3.2620885372161865
11790,Train/loss,1647897102819,3.47263503074646
11800,Train/loss,1647897111836,3.9080963134765625
11810,Train/loss,1647897120888,3.400089740753174
11820,Train/loss,1647897129733,3.647233724594116
11830,Train/loss,1647897138818,3.780184745788574
11840,Train/loss,1647897148034,4.145982265472412
11850,Train/loss,1647897157073,3.6350202560424805
11860,Train/loss,1647897166519,3.683314561843872
11870,Train/loss,1647897175742,3.5127124786376953
11880,Train/loss,1647897184950,3.7392804622650146
11890,Train/loss,1647897194454,3.796243667602539
11900,Train/loss,1647897203610,3.627802610397339
11910,Train/loss,1647897212696,3.293151617050171
11920,Train/loss,1647897222129,3.6237881183624268
11930,Train/loss,1647897231215,3.674516201019287
11940,Train/loss,1647897240536,4.006724834442139
11950,Train/loss,1647897249828,3.3803560733795166
11960,Train/loss,1647897259014,3.7299013137817383
11970,Train/loss,1647897268066,3.4750683307647705
11980,Train/loss,1647897277313,3.19659423828125
11990,Train/loss,1647897286524,3.2920572757720947
12000,Train/loss,1647897295739,3.991966724395752
12010,Train/loss,1647897305097,4.181769847869873
12020,Train/loss,1647897314206,2.9839859008789062
12030,Train/loss,1647897323523,4.177924156188965
12040,Train/loss,1647897333001,3.494584798812866
12050,Train/loss,1647897342259,3.6517324447631836
12060,Train/loss,1647897351636,3.409820318222046
12070,Train/loss,1647897360845,3.2153782844543457
12080,Train/loss,1647897370237,4.9190826416015625
12090,Train/loss,1647897379275,3.4975554943084717
12100,Train/loss,1647897388380,3.463308572769165
12110,Train/loss,1647897397841,3.40029239654541
12120,Train/loss,1647897407127,3.5760269165039062
12130,Train/loss,1647897416217,3.644784927368164
12140,Train/loss,1647897425503,3.213468551635742
12150,Train/loss,1647897434842,3.5528953075408936
12160,Train/loss,1647897444263,3.439206838607788
12170,Train/loss,1647897453597,3.4437170028686523
12180,Train/loss,1647897462845,3.5168187618255615
12190,Train/loss,1647897472142,3.6977226734161377
12200,Train/loss,1647897481353,3.659501314163208
12210,Train/loss,1647897490480,3.4881796836853027
12220,Train/loss,1647897499946,3.7769360542297363
12230,Train/loss,1647897509126,3.954115867614746
12240,Train/loss,1647897518301,3.429426670074463
12250,Train/loss,1647897527526,3.1251611709594727
12260,Train/loss,1647897536721,3.8750829696655273
12270,Train/loss,1647897545747,3.583819627761841
12280,Train/loss,1647897555131,3.8997011184692383
12290,Train/loss,1647897564290,3.397010087966919
12300,Train/loss,1647897573230,3.5432729721069336
12310,Train/loss,1647897582185,4.236697673797607
12320,Train/loss,1647897591386,3.0137510299682617
12330,Train/loss,1647897600487,3.367184638977051
12340,Train/loss,1647897612002,3.675572156906128
12350,Train/loss,1647897620366,3.238927125930786
12360,Train/loss,1647897629593,3.850526809692383
12370,Train/loss,1647897638673,3.451528310775757
12380,Train/loss,1647897647714,4.138482570648193
12390,Train/loss,1647897656997,3.4295315742492676
12400,Train/loss,1647897666369,3.7329559326171875
12410,Train/loss,1647897675806,3.439643621444702
12420,Train/loss,1647897685000,3.239203929901123
12430,Train/loss,1647897694061,3.412076950073242
12440,Train/loss,1647897703049,4.175834655761719
12450,Train/loss,1647897712278,3.515195608139038
12460,Train/loss,1647897721262,3.539695978164673
12470,Train/loss,1647897730341,3.3726015090942383
12480,Train/loss,1647897739316,3.377627372741699
12490,Train/loss,1647897748611,3.492736577987671
12500,Train/loss,1647897757803,4.084063529968262
12510,Train/loss,1647897766941,3.5903642177581787
12520,Train/loss,1647897776180,2.943551540374756
12530,Train/loss,1647897785335,3.613649845123291
12540,Train/loss,1647897794469,3.598567247390747
12550,Train/loss,1647897803481,4.543466567993164
12560,Train/loss,1647897812508,3.64736008644104
12570,Train/loss,1647897821789,3.183995246887207
12580,Train/loss,1647897831005,3.6267261505126953
12590,Train/loss,1647897840523,3.5653488636016846
12600,Train/loss,1647897849604,3.2950897216796875
12610,Train/loss,1647897858532,3.603790521621704
12620,Train/loss,1647897867686,4.160160064697266
12630,Train/loss,1647897876963,3.3972911834716797
12640,Train/loss,1647897886262,3.363966464996338
12650,Train/loss,1647897895368,3.6187872886657715
12660,Train/loss,1647897904772,3.812814235687256
12670,Train/loss,1647897913827,4.008650302886963
12680,Train/loss,1647897923115,3.58503794670105
12690,Train/loss,1647897932424,3.926441192626953
12700,Train/loss,1647897941502,3.51900577545166
12710,Train/loss,1647897950746,3.579500198364258
12720,Train/loss,1647897959799,3.043044328689575
12730,Train/loss,1647897969112,3.8755452632904053
12740,Train/loss,1647897978551,3.9200963973999023
12750,Train/loss,1647897987682,3.955872058868408
12760,Train/loss,1647897997026,3.464080572128296
12770,Train/loss,1647898006321,3.615145683288574
12780,Train/loss,1647898015211,3.428741455078125
12790,Train/loss,1647898024500,3.248046875
12800,Train/loss,1647898033682,4.448769569396973
12810,Train/loss,1647898042821,3.8297996520996094
12820,Train/loss,1647898051907,3.6951234340667725
12830,Train/loss,1647898061074,3.5137805938720703
12840,Train/loss,1647898070190,3.688145637512207
12850,Train/loss,1647898079385,3.5212481021881104
12860,Train/loss,1647898088698,3.919818878173828
12870,Train/loss,1647898098008,3.3742899894714355
12880,Train/loss,1647898107232,3.466252088546753
12890,Train/loss,1647898116336,3.8480162620544434
12900,Train/loss,1647898125499,3.4899494647979736
12910,Train/loss,1647898134377,3.4897301197052
12920,Train/loss,1647898143611,3.9728646278381348
12930,Train/loss,1647898152802,3.5292105674743652
12940,Train/loss,1647898161709,3.7534730434417725
12950,Train/loss,1647898170539,3.814617872238159
12960,Train/loss,1647898179831,3.931149959564209
12970,Train/loss,1647898189108,3.3904225826263428
12980,Train/loss,1647898197858,3.2740814685821533
12990,Train/loss,1647898210975,3.811636209487915
13000,Train/loss,1647898217547,3.444833517074585
13010,Train/loss,1647898226363,3.0323517322540283
13020,Train/loss,1647898235463,3.5903804302215576
13030,Train/loss,1647898244431,3.259711265563965
13040,Train/loss,1647898253577,3.8704442977905273
13050,Train/loss,1647898262945,3.629779577255249
13060,Train/loss,1647898272223,3.5647013187408447
13070,Train/loss,1647898281351,3.131715774536133
13080,Train/loss,1647898290610,3.5402774810791016
13090,Train/loss,1647898299724,3.7913966178894043
13100,Train/loss,1647898308598,3.7086379528045654
13110,Train/loss,1647898317420,3.4746487140655518
13120,Train/loss,1647898326639,3.208786725997925
13130,Train/loss,1647898335409,3.05544114112854
13140,Train/loss,1647898344575,3.899948835372925
13150,Train/loss,1647898353628,4.028467655181885
13160,Train/loss,1647898362816,3.4467804431915283
13170,Train/loss,1647898371811,3.5451152324676514
13180,Train/loss,1647898380994,3.7444381713867188
13190,Train/loss,1647898390306,3.283613920211792
13200,Train/loss,1647898399370,3.155770778656006
13210,Train/loss,1647898408499,4.142163276672363
13220,Train/loss,1647898417565,3.6131622791290283
13230,Train/loss,1647898426665,3.8429315090179443
13240,Train/loss,1647898435732,3.811875820159912
13250,Train/loss,1647898445215,3.382847309112549
13260,Train/loss,1647898454496,3.42041277885437
13270,Train/loss,1647898463573,3.6144721508026123
13280,Train/loss,1647898472877,3.6752841472625732
13290,Train/loss,1647898482059,3.45552134513855
13300,Train/loss,1647898491303,3.7320358753204346
13310,Train/loss,1647898500250,3.4882490634918213
13320,Train/loss,1647898509512,3.0069642066955566
13330,Train/loss,1647898518773,3.393514633178711
13340,Train/loss,1647898527843,4.553507328033447
13350,Train/loss,1647898537021,4.159490585327148
13360,Train/loss,1647898546051,3.664935827255249
13370,Train/loss,1647898555407,2.8059182167053223
13380,Train/loss,1647898564795,3.668145179748535
13390,Train/loss,1647898573722,4.166398048400879
13400,Train/loss,1647898582828,3.5829596519470215
13410,Train/loss,1647898592070,3.254572868347168
13420,Train/loss,1647898601154,3.3047423362731934
13430,Train/loss,1647898610165,3.2305283546447754
13440,Train/loss,1647898619050,3.5495195388793945
13450,Train/loss,1647898628265,3.521641254425049
13460,Train/loss,1647898637065,3.282491683959961
13470,Train/loss,1647898646206,3.2044687271118164
13480,Train/loss,1647898655178,3.2998056411743164
13490,Train/loss,1647898664714,3.6716666221618652
13500,Train/loss,1647898673810,3.596428155899048
13510,Train/loss,1647898682877,3.6662192344665527
13520,Train/loss,1647898692147,3.3968613147735596
13530,Train/loss,1647898701405,3.714216709136963
13540,Train/loss,1647898710627,3.9833076000213623
13550,Train/loss,1647898719863,3.9583921432495117
13560,Train/loss,1647898728847,3.7864747047424316
13570,Train/loss,1647898737845,3.250067710876465
13580,Train/loss,1647898747172,3.6968119144439697
13590,Train/loss,1647898756308,3.689856767654419
13600,Train/loss,1647898765214,3.3902108669281006
13610,Train/loss,1647898774347,3.9866974353790283
13620,Train/loss,1647898783194,3.574895143508911
13630,Train/loss,1647898792443,4.09997034072876
13640,Train/loss,1647898801631,3.496495246887207
13650,Train/loss,1647898812374,3.4999256134033203
13660,Train/loss,1647898821589,3.5319736003875732
13670,Train/loss,1647898830576,3.694817543029785
13680,Train/loss,1647898839848,3.405013084411621
13690,Train/loss,1647898848993,3.221457004547119
13700,Train/loss,1647898858290,3.4071803092956543
13710,Train/loss,1647898867230,3.30180025100708
13720,Train/loss,1647898876442,3.4199020862579346
13730,Train/loss,1647898885245,3.521174192428589
13740,Train/loss,1647898894341,3.2399673461914062
13750,Train/loss,1647898903370,3.4494285583496094
13760,Train/loss,1647898912489,3.624675989151001
13770,Train/loss,1647898921670,3.1141042709350586
13780,Train/loss,1647898930808,3.4281463623046875
13790,Train/loss,1647898939663,3.6958847045898438
13800,Train/loss,1647898948808,3.652667760848999
13810,Train/loss,1647898958017,3.7776341438293457
13820,Train/loss,1647898966938,3.244455337524414
13830,Train/loss,1647898975804,3.738006114959717
13840,Train/loss,1647898984677,3.6051735877990723
13850,Train/loss,1647898993769,3.5402984619140625
13860,Train/loss,1647899003113,3.2704362869262695
13870,Train/loss,1647899011970,3.3074233531951904
13880,Train/loss,1647899020870,3.3712246417999268
13890,Train/loss,1647899030010,3.431432008743286
13900,Train/loss,1647899039175,4.426853656768799
13910,Train/loss,1647899048522,3.298140048980713
13920,Train/loss,1647899057319,3.9312286376953125
13930,Train/loss,1647899066516,3.5635533332824707
13940,Train/loss,1647899075571,3.1171517372131348
13950,Train/loss,1647899084803,3.34053373336792
13960,Train/loss,1647899094032,3.8801076412200928
13970,Train/loss,1647899103899,3.296722173690796
13980,Train/loss,1647899112406,3.3647372722625732
13990,Train/loss,1647899121322,3.900799036026001
14000,Train/loss,1647899130496,3.2374348640441895
14010,Train/loss,1647899139292,3.659855365753174
14020,Train/loss,1647899148594,4.496110916137695
14030,Train/loss,1647899157665,3.3453779220581055
14040,Train/loss,1647899166800,3.3886935710906982
14050,Train/loss,1647899175992,3.2235794067382812
14060,Train/loss,1647899185055,3.2986457347869873
14070,Train/loss,1647899193903,3.7499210834503174
14080,Train/loss,1647899202891,4.019200801849365
14090,Train/loss,1647899211870,3.1022799015045166
14100,Train/loss,1647899220903,3.371906280517578
14110,Train/loss,1647899229937,3.3581700325012207
14120,Train/loss,1647899239324,3.5252864360809326
14130,Train/loss,1647899248476,3.5574090480804443
14140,Train/loss,1647899257733,3.6048569679260254
14150,Train/loss,1647899266710,3.562572956085205
14160,Train/loss,1647899275817,3.6712403297424316
14170,Train/loss,1647899284966,3.542652130126953
14180,Train/loss,1647899294190,3.524015426635742
14190,Train/loss,1647899303377,3.29284930229187
14200,Train/loss,1647899312732,3.664041042327881
14210,Train/loss,1647899321819,3.6994259357452393
14220,Train/loss,1647899330949,4.0583109855651855
14230,Train/loss,1647899340304,3.527773857116699
14240,Train/loss,1647899349593,3.263248920440674
14250,Train/loss,1647899358620,4.022636413574219
14260,Train/loss,1647899367745,3.4113504886627197
14270,Train/loss,1647899376945,3.5179803371429443
14280,Train/loss,1647899385896,3.7351651191711426
14290,Train/loss,1647899394795,4.165935516357422
14300,Train/loss,1647899404381,3.404195547103882
14310,Train/loss,1647899414757,3.3179895877838135
14320,Train/loss,1647899424217,4.252598285675049
14330,Train/loss,1647899433508,3.191699504852295
14340,Train/loss,1647899442865,3.595695734024048
14350,Train/loss,1647899451765,3.306575059890747
14360,Train/loss,1647899460974,3.375123977661133
14370,Train/loss,1647899470097,3.5475611686706543
14380,Train/loss,1647899478812,3.8387277126312256
14390,Train/loss,1647899488006,3.9698281288146973
14400,Train/loss,1647899497178,3.056441068649292
14410,Train/loss,1647899506617,4.001330852508545
14420,Train/loss,1647899515901,3.0339574813842773
14430,Train/loss,1647899525266,3.4775421619415283
14440,Train/loss,1647899534444,3.371093511581421
14450,Train/loss,1647899543684,4.008044242858887
14460,Train/loss,1647899552886,3.436572313308716
14470,Train/loss,1647899562222,3.6894383430480957
14480,Train/loss,1647899571485,2.99792742729187
14490,Train/loss,1647899580904,3.617042064666748
14500,Train/loss,1647899590087,3.7702133655548096
14510,Train/loss,1647899599355,3.3773884773254395
14520,Train/loss,1647899608717,4.037037372589111
14530,Train/loss,1647899618034,3.984142303466797
14540,Train/loss,1647899627062,3.677098035812378
14550,Train/loss,1647899636209,3.598078966140747
14560,Train/loss,1647899645141,3.4010422229766846
14570,Train/loss,1647899654404,3.8009722232818604
14580,Train/loss,1647899663610,3.3358778953552246
14590,Train/loss,1647899672878,3.4256844520568848
14600,Train/loss,1647899681923,3.602128267288208
14610,Train/loss,1647899690867,4.560127258300781
14620,Train/loss,1647899700140,3.5808751583099365
14630,Train/loss,1647899709020,3.2625951766967773
14640,Train/loss,1647899718200,3.802643299102783
14650,Train/loss,1647899727568,4.013850688934326
14660,Train/loss,1647899736616,3.317296266555786
14670,Train/loss,1647899745812,3.3115015029907227
14680,Train/loss,1647899754949,3.5438358783721924
14690,Train/loss,1647899763992,3.2337019443511963
14700,Train/loss,1647899773196,4.490866661071777
14710,Train/loss,1647899782419,3.337257146835327
14720,Train/loss,1647899791673,3.438838481903076
14730,Train/loss,1647899801037,3.3950469493865967
14740,Train/loss,1647899810244,3.304014205932617
14750,Train/loss,1647899819328,3.347598075866699
14760,Train/loss,1647899828378,3.69278621673584
14770,Train/loss,1647899837800,3.2269301414489746
14780,Train/loss,1647899846557,3.6891543865203857
14790,Train/loss,1647899855661,3.2262167930603027
14800,Train/loss,1647899864805,3.49263334274292
14810,Train/loss,1647899874191,3.497058629989624
14820,Train/loss,1647899883765,3.3101444244384766
14830,Train/loss,1647899892667,3.8007025718688965
14840,Train/loss,1647899901708,4.0816969871521
14850,Train/loss,1647899911130,4.013096332550049
14860,Train/loss,1647899920348,3.1230788230895996
14870,Train/loss,1647899929703,3.7559268474578857
14880,Train/loss,1647899938810,4.389834403991699
14890,Train/loss,1647899947840,3.285141706466675
14900,Train/loss,1647899957209,3.653411388397217
14910,Train/loss,1647899966271,3.4875237941741943
14920,Train/loss,1647899975184,3.8045461177825928
14930,Train/loss,1647899984599,3.3249869346618652
14940,Train/loss,1647899993915,4.023659706115723
14950,Train/loss,1647900004013,3.4550533294677734
14960,Train/loss,1647900013649,3.7762064933776855
14970,Train/loss,1647900022847,3.7203032970428467
14980,Train/loss,1647900031721,3.3867530822753906
14990,Train/loss,1647900040899,3.4231085777282715
15000,Train/loss,1647900050006,3.1030685901641846
15010,Train/loss,1647900059030,3.371690511703491
15020,Train/loss,1647900068359,3.4349374771118164
15030,Train/loss,1647900077619,3.23173189163208
15040,Train/loss,1647900086620,3.0286409854888916
15050,Train/loss,1647900095802,3.723423480987549
15060,Train/loss,1647900105099,3.893184185028076
15070,Train/loss,1647900114158,3.220858097076416
15080,Train/loss,1647900123391,3.4573304653167725
15090,Train/loss,1647900132565,3.2020764350891113
15100,Train/loss,1647900141868,3.4115452766418457
15110,Train/loss,1647900151164,3.2981371879577637
15120,Train/loss,1647900160253,3.4924259185791016
15130,Train/loss,1647900169534,3.2070648670196533
15140,Train/loss,1647900178600,3.951385736465454
15150,Train/loss,1647900187677,3.69016432762146
15160,Train/loss,1647900196692,3.4536612033843994
15170,Train/loss,1647900205884,3.517573833465576
15180,Train/loss,1647900214977,3.610067129135132
15190,Train/loss,1647900224055,4.155252933502197
15200,Train/loss,1647900233410,3.900669574737549
15210,Train/loss,1647900242693,3.6425528526306152
15220,Train/loss,1647900251905,3.2234528064727783
15230,Train/loss,1647900260923,3.3470826148986816
15240,Train/loss,1647900270065,4.122778415679932
15250,Train/loss,1647900279284,3.252390146255493
15260,Train/loss,1647900288254,3.3122777938842773
15270,Train/loss,1647900297411,3.5873095989227295
15280,Train/loss,1647900306776,3.739521026611328
15290,Train/loss,1647900315992,3.452406167984009
15300,Train/loss,1647900324903,3.7337121963500977
15310,Train/loss,1647900334078,3.4680328369140625
15320,Train/loss,1647900343377,3.703559398651123
15330,Train/loss,1647900352355,3.534970998764038
15340,Train/loss,1647900361687,3.322202444076538
15350,Train/loss,1647900370779,4.325131893157959
15360,Train/loss,1647900380014,3.6626107692718506
15370,Train/loss,1647900389406,3.6922216415405273
15380,Train/loss,1647900398523,3.3656790256500244
15390,Train/loss,1647900407535,3.5768630504608154
15400,Train/loss,1647900416509,3.811098337173462
15410,Train/loss,1647900425907,3.188774824142456
15420,Train/loss,1647900434631,3.4661948680877686
15430,Train/loss,1647900443991,4.029258728027344
15440,Train/loss,1647900453136,3.6320700645446777
15450,Train/loss,1647900462408,3.061955690383911
15460,Train/loss,1647900471666,3.7413997650146484
15470,Train/loss,1647900480783,3.814668655395508
15480,Train/loss,1647900490012,3.591801404953003
15490,Train/loss,1647900499459,3.468749523162842
15500,Train/loss,1647900508904,3.41896390914917
15510,Train/loss,1647900517915,3.7956464290618896
15520,Train/loss,1647900527009,3.510920286178589
15530,Train/loss,1647900536043,3.670145034790039
15540,Train/loss,1647900545283,3.507449150085449
15550,Train/loss,1647900554488,3.613532543182373
15560,Train/loss,1647900563401,3.459185838699341
15570,Train/loss,1647900572363,3.720593214035034
15580,Train/loss,1647900581341,3.488483428955078
15590,Train/loss,1647900590406,3.178037643432617
15600,Train/loss,1647900599567,3.3433408737182617
15610,Train/loss,1647900612055,3.400477170944214
15620,Train/loss,1647900620675,4.5794878005981445
15630,Train/loss,1647900629757,3.2989003658294678
15640,Train/loss,1647900639050,3.2833893299102783
15650,Train/loss,1647900648123,3.8595120906829834
15660,Train/loss,1647900657348,3.5186970233917236
15670,Train/loss,1647900666575,3.611997365951538
15680,Train/loss,1647900675835,3.007786273956299
15690,Train/loss,1647900684916,3.943211078643799
15700,Train/loss,1647900694004,3.7123541831970215
15710,Train/loss,1647900703264,3.7464473247528076
15720,Train/loss,1647900712379,3.2349536418914795
15730,Train/loss,1647900721522,3.580526351928711
15740,Train/loss,1647900730478,3.437157154083252
15750,Train/loss,1647900739405,3.5216050148010254
15760,Train/loss,1647900748366,3.2728209495544434
15770,Train/loss,1647900757408,3.3867297172546387
15780,Train/loss,1647900766857,3.3157200813293457
15790,Train/loss,1647900776323,3.367788791656494
15800,Train/loss,1647900785794,4.704276084899902
15810,Train/loss,1647900794904,3.3510804176330566
15820,Train/loss,1647900803877,2.9201819896698
15830,Train/loss,1647900813170,3.6575284004211426
15840,Train/loss,1647900822175,3.3908393383026123
15850,Train/loss,1647900831318,3.814852237701416
15860,Train/loss,1647900840209,3.814995765686035
15870,Train/loss,1647900849361,3.5750019550323486
15880,Train/loss,1647900858840,3.6756751537323
15890,Train/loss,1647900868048,3.2259695529937744
15900,Train/loss,1647900877023,3.238530397415161
15910,Train/loss,1647900886127,3.4850234985351562
15920,Train/loss,1647900895278,3.3096468448638916
15930,Train/loss,1647900904366,3.503537893295288
15940,Train/loss,1647900913626,3.3389370441436768
15950,Train/loss,1647900922794,3.5395779609680176
15960,Train/loss,1647900931990,4.159565448760986
15970,Train/loss,1647900940951,2.9703588485717773
15980,Train/loss,1647900949910,3.93058443069458
15990,Train/loss,1647900958979,3.581101894378662
16000,Train/loss,1647900968150,4.059191703796387
16010,Train/loss,1647900977193,4.282602787017822
16020,Train/loss,1647900986270,3.436016321182251
16030,Train/loss,1647900995395,3.4128050804138184
16040,Train/loss,1647901004682,3.5398058891296387
16050,Train/loss,1647901013843,3.983264207839966
16060,Train/loss,1647901023055,3.4968342781066895
16070,Train/loss,1647901032155,4.032855987548828
16080,Train/loss,1647901041337,2.909475326538086
16090,Train/loss,1647901050382,3.640835762023926
16100,Train/loss,1647901059471,4.047895908355713
16110,Train/loss,1647901068585,2.8958992958068848
16120,Train/loss,1647901077850,3.433469533920288
16130,Train/loss,1647901086927,3.494694232940674
16140,Train/loss,1647901096064,3.4415786266326904
16150,Train/loss,1647901105344,3.3075101375579834
16160,Train/loss,1647901114424,3.3782360553741455
16170,Train/loss,1647901123567,3.520559072494507
16180,Train/loss,1647901132660,3.490041971206665
16190,Train/loss,1647901141929,4.245054721832275
16200,Train/loss,1647901151142,3.384385108947754
16210,Train/loss,1647901160348,3.2014057636260986
16220,Train/loss,1647901169370,3.480069637298584
16230,Train/loss,1647901178357,3.572762966156006
16240,Train/loss,1647901187463,4.574551105499268
16250,Train/loss,1647901196488,3.05206561088562
16260,Train/loss,1647901207995,3.1272811889648438
16270,Train/loss,1647901215632,4.356868267059326
16280,Train/loss,1647901224627,3.4573094844818115
