id,tag,timestamp,value
38360,Train/loss,1647943789689,3.0978565216064453
38370,Train/loss,1647943811358,2.7018628120422363
38380,Train/loss,1647943826380,3.4127421379089355
38390,Train/loss,1647943840710,3.265857696533203
38400,Train/loss,1647943855058,3.2850706577301025
38410,Train/loss,1647943869357,2.8853230476379395
38420,Train/loss,1647943883768,3.6011924743652344
38430,Train/loss,1647943899048,2.8454501628875732
38440,Train/loss,1647943913207,3.27768874168396
38450,Train/loss,1647943927295,3.243366241455078
38460,Train/loss,1647943941792,2.7226877212524414
38470,Train/loss,1647943956184,3.049311876296997
38480,Train/loss,1647943970807,3.3022866249084473
38490,Train/loss,1647943984889,3.3384897708892822
38500,Train/loss,1647943999080,2.8367738723754883
38510,Train/loss,1647944017896,3.1765811443328857
38520,Train/loss,1647944036338,3.2422168254852295
38530,Train/loss,1647944050811,2.933594226837158
38540,Train/loss,1647944065150,3.202821969985962
38550,Train/loss,1647944080025,3.11250376701355
38560,Train/loss,1647944094378,3.502302646636963
38570,Train/loss,1647944109590,3.546420097351074
38580,Train/loss,1647944123699,3.0042777061462402
38590,Train/loss,1647944138338,2.8334991931915283
38600,Train/loss,1647944152788,3.224654197692871
38610,Train/loss,1647944167563,3.543837308883667
38620,Train/loss,1647944182060,3.005350112915039
38630,Train/loss,1647944196330,3.038057804107666
38640,Train/loss,1647944210740,2.9826574325561523
38650,Train/loss,1647944225255,3.1412317752838135
38660,Train/loss,1647944239796,2.9734740257263184
38670,Train/loss,1647944254603,3.1855573654174805
38680,Train/loss,1647944268987,3.3032031059265137
38690,Train/loss,1647944283866,3.0507407188415527
38700,Train/loss,1647944302980,3.341586112976074
38710,Train/loss,1647944318153,2.985386848449707
38720,Train/loss,1647944332564,3.1406075954437256
38730,Train/loss,1647944346530,3.2529263496398926
38740,Train/loss,1647944361148,3.313406229019165
38750,Train/loss,1647944375218,2.875492811203003
38760,Train/loss,1647944389713,3.327409267425537
38770,Train/loss,1647944407774,2.9163389205932617
38780,Train/loss,1647944430325,3.0836005210876465
38790,Train/loss,1647944445217,3.036820411682129
38800,Train/loss,1647944459697,3.1520025730133057
38810,Train/loss,1647944474473,3.2569949626922607
38820,Train/loss,1647944488935,2.9057343006134033
38830,Train/loss,1647944504038,3.0760927200317383
38840,Train/loss,1647944521985,2.8648805618286133
38850,Train/loss,1647944535904,3.119872808456421
38860,Train/loss,1647944550352,3.143246650695801
38870,Train/loss,1647944564838,2.8353610038757324
38880,Train/loss,1647944578985,3.327280044555664
38890,Train/loss,1647944593991,3.239672899246216
38900,Train/loss,1647944608737,3.2764475345611572
38910,Train/loss,1647944623036,3.2391738891601562
38920,Train/loss,1647944637268,3.2312474250793457
38930,Train/loss,1647944651458,3.106846809387207
38940,Train/loss,1647944665942,3.265800714492798
38950,Train/loss,1647944680420,3.2400100231170654
38960,Train/loss,1647944694676,2.8281171321868896
38970,Train/loss,1647944710299,2.9578237533569336
38980,Train/loss,1647944728925,3.0826752185821533
38990,Train/loss,1647944745065,3.2542307376861572
39000,Train/loss,1647944759710,3.1751418113708496
39010,Train/loss,1647944774242,2.905550003051758
39020,Train/loss,1647944788323,3.110278844833374
39030,Train/loss,1647944803259,3.1789941787719727
39040,Train/loss,1647944817792,3.110119342803955
39050,Train/loss,1647944832287,3.1045026779174805
39060,Train/loss,1647944846669,3.172180414199829
39070,Train/loss,1647944861194,3.1328277587890625
39080,Train/loss,1647944875927,3.572178602218628
39090,Train/loss,1647944890342,2.569242238998413
39100,Train/loss,1647944904896,3.6139767169952393
39110,Train/loss,1647944919093,3.1224403381347656
39120,Train/loss,1647944933519,3.5750691890716553
39130,Train/loss,1647944947979,3.278193473815918
39140,Train/loss,1647944963018,3.3491132259368896
39150,Train/loss,1647944979362,3.2639951705932617
39160,Train/loss,1647944998887,2.97649884223938
39170,Train/loss,1647945024791,3.1093509197235107
39180,Train/loss,1647945037506,2.9447076320648193
39190,Train/loss,1647945052240,3.427302360534668
39200,Train/loss,1647945066546,3.019772529602051
39210,Train/loss,1647945080252,2.803107500076294
39220,Train/loss,1647945094835,3.98936128616333
39230,Train/loss,1647945108794,2.8246874809265137
39240,Train/loss,1647945122853,3.1664083003997803
39250,Train/loss,1647945137296,2.9612700939178467
39260,Train/loss,1647945151792,3.5829663276672363
39270,Train/loss,1647945166038,3.001457691192627
39280,Train/loss,1647945180475,3.174246311187744
39290,Train/loss,1647945196862,3.250947952270508
39300,Train/loss,1647945214289,2.7964556217193604
39310,Train/loss,1647945228995,2.986165761947632
39320,Train/loss,1647945243252,3.6545321941375732
39330,Train/loss,1647945257413,2.9017794132232666
39340,Train/loss,1647945271974,2.887176036834717
39350,Train/loss,1647945285984,3.2245326042175293
39360,Train/loss,1647945300053,3.221545934677124
39370,Train/loss,1647945314507,3.360245704650879
39380,Train/loss,1647945328680,2.975999593734741
39390,Train/loss,1647945343097,3.162355422973633
39400,Train/loss,1647945357604,3.1257314682006836
39410,Train/loss,1647945371763,3.5417842864990234
39420,Train/loss,1647945386095,2.8404505252838135
39430,Train/loss,1647945400395,2.8125224113464355
39440,Train/loss,1647945414719,2.8062214851379395
39450,Train/loss,1647945428914,2.953993558883667
39460,Train/loss,1647945443439,3.3397624492645264
39470,Train/loss,1647945458406,3.194303512573242
39480,Train/loss,1647945474559,2.94218111038208
39490,Train/loss,1647945490317,3.2102136611938477
39500,Train/loss,1647945504801,3.035529613494873
39510,Train/loss,1647945519170,3.2609283924102783
39520,Train/loss,1647945533907,2.9466843605041504
39530,Train/loss,1647945548380,3.3544528484344482
39540,Train/loss,1647945563026,3.2347874641418457
39550,Train/loss,1647945577818,3.326915740966797
39560,Train/loss,1647945592238,3.299055576324463
39570,Train/loss,1647945618315,3.340815782546997
39580,Train/loss,1647945633164,3.157215118408203
39590,Train/loss,1647945647579,3.1228652000427246
39600,Train/loss,1647945661917,3.3129382133483887
39610,Train/loss,1647945677629,2.856194019317627
39620,Train/loss,1647945695788,3.0191545486450195
39630,Train/loss,1647945710139,3.1677017211914062
39640,Train/loss,1647945724306,3.0973622798919678
39650,Train/loss,1647945738904,3.6697633266448975
39660,Train/loss,1647945753259,3.3858914375305176
39670,Train/loss,1647945767910,3.3092405796051025
39680,Train/loss,1647945782596,3.0136606693267822
39690,Train/loss,1647945797177,3.0999302864074707
39700,Train/loss,1647945811734,3.09698486328125
39710,Train/loss,1647945826013,3.16231107711792
39720,Train/loss,1647945840463,3.072558879852295
39730,Train/loss,1647945854584,3.3092453479766846
39740,Train/loss,1647945868716,2.800997734069824
39750,Train/loss,1647945884164,2.9032230377197266
39760,Train/loss,1647945901221,3.1839406490325928
39770,Train/loss,1647945916559,3.310129404067993
39780,Train/loss,1647945931108,3.3175747394561768
39790,Train/loss,1647945945778,2.9139046669006348
39800,Train/loss,1647945959779,2.908409595489502
39810,Train/loss,1647945974102,3.3032748699188232
39820,Train/loss,1647945988525,2.9214558601379395
39830,Train/loss,1647946002879,3.1485462188720703
39840,Train/loss,1647946017251,2.8148889541625977
39850,Train/loss,1647946031953,3.480891466140747
39860,Train/loss,1647946046558,3.316859483718872
39870,Train/loss,1647946061149,3.082301378250122
39880,Train/loss,1647946075602,3.0463688373565674
39890,Train/loss,1647946090184,3.3834681510925293
39900,Train/loss,1647946104695,2.8368608951568604
39910,Train/loss,1647946119372,3.1344480514526367
39920,Train/loss,1647946133968,3.2778842449188232
39930,Train/loss,1647946149296,3.335857629776001
39940,Train/loss,1647946164523,3.2435481548309326
39950,Train/loss,1647946179266,3.393643856048584
39960,Train/loss,1647946194144,3.220567226409912
39970,Train/loss,1647946222644,3.1370041370391846
39980,Train/loss,1647946233842,3.1128640174865723
39990,Train/loss,1647946248264,3.1661999225616455
40000,Train/loss,1647946262732,3.0701427459716797
40010,Train/loss,1647946373972,3.2352957725524902
40020,Train/loss,1647946388554,3.109039545059204
40030,Train/loss,1647946402851,3.335785150527954
40040,Train/loss,1647946417150,3.35417103767395
40050,Train/loss,1647946430857,3.0463509559631348
40060,Train/loss,1647946445236,3.2210397720336914
40070,Train/loss,1647946459854,3.073302984237671
40080,Train/loss,1647946474029,3.186319351196289
40090,Train/loss,1647946488395,2.8416454792022705
40100,Train/loss,1647946506360,3.15417742729187
40110,Train/loss,1647946517602,2.8149471282958984
40120,Train/loss,1647946532322,3.4809410572052
40130,Train/loss,1647946547151,2.7098021507263184
40140,Train/loss,1647946561667,3.084674835205078
40150,Train/loss,1647946576181,3.2767586708068848
40160,Train/loss,1647946590041,2.96427321434021
40170,Train/loss,1647946604922,3.144296646118164
40180,Train/loss,1647946619644,2.7971622943878174
40190,Train/loss,1647946634396,2.9821081161499023
40200,Train/loss,1647946648556,3.4003403186798096
40210,Train/loss,1647946662820,3.524280309677124
40220,Train/loss,1647946677120,3.061458110809326
40230,Train/loss,1647946691371,3.0525295734405518
40240,Train/loss,1647946705148,3.395198345184326
40250,Train/loss,1647946720420,3.4093730449676514
40260,Train/loss,1647946737095,2.917769193649292
40270,Train/loss,1647946752101,3.089561939239502
40280,Train/loss,1647946766831,3.451761484146118
40290,Train/loss,1647946781377,3.0024359226226807
40300,Train/loss,1647946796186,2.947845935821533
40310,Train/loss,1647946824152,3.1351943016052246
40320,Train/loss,1647946835990,2.7600207328796387
40330,Train/loss,1647946850269,3.6486940383911133
40340,Train/loss,1647946864594,3.1664390563964844
40350,Train/loss,1647946879217,3.123135566711426
40360,Train/loss,1647946893572,3.132747173309326
40370,Train/loss,1647946908365,2.9297726154327393
40380,Train/loss,1647946922808,2.9029452800750732
40390,Train/loss,1647946938498,3.4691944122314453
40400,Train/loss,1647946953211,3.3585824966430664
40410,Train/loss,1647946967361,3.154810667037964
40420,Train/loss,1647946981756,3.2072396278381348
40430,Train/loss,1647946996799,3.045562982559204
40440,Train/loss,1647947011167,3.191664695739746
40450,Train/loss,1647947025844,3.0484440326690674
40460,Train/loss,1647947040654,3.1901090145111084
40470,Train/loss,1647947054945,2.9467101097106934
40480,Train/loss,1647947069611,3.3042726516723633
40490,Train/loss,1647947084423,3.1057794094085693
40500,Train/loss,1647947098664,3.3330485820770264
40510,Train/loss,1647947113506,3.174208402633667
40520,Train/loss,1647947127766,3.499628782272339
40530,Train/loss,1647947145968,3.318265438079834
40540,Train/loss,1647947161402,2.7921202182769775
40550,Train/loss,1647947175921,3.07417368888855
40560,Train/loss,1647947190357,3.1960556507110596
40570,Train/loss,1647947204850,3.540584087371826
40580,Train/loss,1647947219070,3.0453975200653076
40590,Train/loss,1647947233568,3.090780019760132
40600,Train/loss,1647947248195,3.440985918045044
40610,Train/loss,1647947263254,3.0818464756011963
40620,Train/loss,1647947277685,3.0175750255584717
40630,Train/loss,1647947292509,3.262782573699951
40640,Train/loss,1647947306865,3.042969226837158
40650,Train/loss,1647947321264,2.789015769958496
40660,Train/loss,1647947335755,3.214670419692993
40670,Train/loss,1647947352586,3.2773666381835938
40680,Train/loss,1647947370866,3.3668782711029053
40690,Train/loss,1647947385324,2.9256858825683594
40700,Train/loss,1647947399885,3.2733495235443115
40710,Train/loss,1647947425641,2.3544416427612305
40720,Train/loss,1647947439987,3.2930126190185547
40730,Train/loss,1647947454427,3.6043031215667725
40740,Train/loss,1647947469224,2.9030754566192627
40750,Train/loss,1647947483430,3.5455892086029053
40760,Train/loss,1647947498065,3.1324052810668945
40770,Train/loss,1647947512329,3.075037956237793
40780,Train/loss,1647947527205,2.9547295570373535
40790,Train/loss,1647947541666,3.361396312713623
40800,Train/loss,1647947557041,3.403641700744629
40810,Train/loss,1647947575099,2.9233856201171875
40820,Train/loss,1647947590709,2.9566359519958496
40830,Train/loss,1647947605414,3.5560293197631836
40840,Train/loss,1647947619689,2.8333797454833984
40850,Train/loss,1647947634069,2.88897967338562
40860,Train/loss,1647947648163,3.5011634826660156
40870,Train/loss,1647947662707,2.9227778911590576
40880,Train/loss,1647947676871,3.0062410831451416
40890,Train/loss,1647947691717,3.1817522048950195
40900,Train/loss,1647947708664,3.0929160118103027
40910,Train/loss,1647947721622,3.537379026412964
40920,Train/loss,1647947736215,3.149872064590454
40930,Train/loss,1647947750479,3.0330405235290527
40940,Train/loss,1647947764471,3.1532092094421387
40950,Train/loss,1647947779171,3.1878275871276855
40960,Train/loss,1647947793981,2.739701271057129
40970,Train/loss,1647947808530,3.026942729949951
40980,Train/loss,1647947823642,2.989330768585205
40990,Train/loss,1647947840411,3.50860595703125
41000,Train/loss,1647947858063,3.3776021003723145
41010,Train/loss,1647947872231,2.7708332538604736
41020,Train/loss,1647947886515,3.0330584049224854
41030,Train/loss,1647947901084,3.069244623184204
41040,Train/loss,1647947915714,3.153456687927246
41050,Train/loss,1647947930172,3.1819169521331787
41060,Train/loss,1647947944940,2.732102870941162
41070,Train/loss,1647947959429,3.160132884979248
41080,Train/loss,1647947973895,3.1964914798736572
41090,Train/loss,1647947988150,3.2668375968933105
41100,Train/loss,1647948007038,3.337449789047241
41110,Train/loss,1647948024239,3.297968864440918
41120,Train/loss,1647948038960,3.287952423095703
41130,Train/loss,1647948055668,3.1617085933685303
41140,Train/loss,1647948070335,3.2243497371673584
41150,Train/loss,1647948085059,2.972256660461426
41160,Train/loss,1647948099400,2.742007255554199
41170,Train/loss,1647948114046,3.191286087036133
41180,Train/loss,1647948128259,3.0453972816467285
41190,Train/loss,1647948142807,3.4414892196655273
41200,Train/loss,1647948156830,3.0620102882385254
41210,Train/loss,1647948171374,2.992344379425049
41220,Train/loss,1647948186450,3.59352707862854
41230,Train/loss,1647948200745,3.30442214012146
41240,Train/loss,1647948215206,3.1618168354034424
41250,Train/loss,1647948229760,3.0495924949645996
41260,Train/loss,1647948244873,3.367199420928955
41270,Train/loss,1647948262188,2.8819122314453125
41280,Train/loss,1647948277884,3.111170530319214
41290,Train/loss,1647948292337,3.300213098526001
41300,Train/loss,1647948308689,3.173185348510742
41310,Train/loss,1647948322041,2.9023067951202393
41320,Train/loss,1647948336640,3.0407660007476807
41330,Train/loss,1647948351574,3.087115526199341
41340,Train/loss,1647948366244,3.7777674198150635
41350,Train/loss,1647948381047,2.577979564666748
41360,Train/loss,1647948395678,3.2106170654296875
41370,Train/loss,1647948409993,3.2172021865844727
41380,Train/loss,1647948424231,2.852548599243164
41390,Train/loss,1647948439086,3.3626556396484375
41400,Train/loss,1647948453639,3.4469776153564453
41410,Train/loss,1647948469184,3.270514965057373
41420,Train/loss,1647948486062,3.0953352451324463
41430,Train/loss,1647948500527,3.1752865314483643
41440,Train/loss,1647948515102,3.681880474090576
41450,Train/loss,1647948529250,2.8984856605529785
41460,Train/loss,1647948543776,3.2754836082458496
41470,Train/loss,1647948558469,4.130996227264404
41480,Train/loss,1647948572572,3.189225673675537
41490,Train/loss,1647948587103,3.1770124435424805
41500,Train/loss,1647948601595,3.1033661365509033
41510,Train/loss,1647948625430,3.380852699279785
41520,Train/loss,1647948640224,2.8578972816467285
41530,Train/loss,1647948654800,2.9196391105651855
41540,Train/loss,1647948669261,3.215172290802002
41550,Train/loss,1647948685564,2.980318546295166
41560,Train/loss,1647948701934,3.3120758533477783
41570,Train/loss,1647948716627,2.8608858585357666
41580,Train/loss,1647948730845,3.3832590579986572
41590,Train/loss,1647948745224,3.104942560195923
41600,Train/loss,1647948759902,2.9343340396881104
41610,Train/loss,1647948774653,2.933121919631958
41620,Train/loss,1647948788804,3.130120277404785
41630,Train/loss,1647948803574,3.268131971359253
41640,Train/loss,1647948817675,3.592186689376831
41650,Train/loss,1647948832069,3.3031668663024902
41660,Train/loss,1647948846398,3.2816338539123535
41670,Train/loss,1647948861056,2.9160735607147217
41680,Train/loss,1647948875370,3.287884473800659
41690,Train/loss,1647948890871,3.068333148956299
41700,Train/loss,1647948908074,2.925752639770508
41710,Train/loss,1647948921598,3.2420458793640137
41720,Train/loss,1647948936059,3.270172595977783
41730,Train/loss,1647948950547,3.372755527496338
41740,Train/loss,1647948964828,2.920576572418213
41750,Train/loss,1647948979073,3.142023801803589
41760,Train/loss,1647948993455,3.0738577842712402
41770,Train/loss,1647949007859,3.646059274673462
41780,Train/loss,1647949022523,3.1838531494140625
41790,Train/loss,1647949037117,3.175200939178467
41800,Train/loss,1647949051802,2.9505467414855957
41810,Train/loss,1647949066117,3.458047389984131
41820,Train/loss,1647949080421,2.743459701538086
41830,Train/loss,1647949095234,3.3189680576324463
41840,Train/loss,1647949110148,3.332213878631592
41850,Train/loss,1647949124721,3.5827276706695557
41860,Train/loss,1647949139104,2.9158527851104736
41870,Train/loss,1647949153930,3.6590542793273926
41880,Train/loss,1647949171835,2.9525575637817383
41890,Train/loss,1647949187677,3.26409649848938
41900,Train/loss,1647949202238,2.991692066192627
41910,Train/loss,1647949226313,2.958832263946533
41920,Train/loss,1647949240433,3.140439987182617
41930,Train/loss,1647949255260,3.132673501968384
41940,Train/loss,1647949269503,3.0588150024414062
41950,Train/loss,1647949284101,3.2898073196411133
41960,Train/loss,1647949298255,2.9029839038848877
41970,Train/loss,1647949313073,3.4044172763824463
41980,Train/loss,1647949327723,3.269829511642456
41990,Train/loss,1647949342578,3.51473069190979
42000,Train/loss,1647949357162,2.7981181144714355
42010,Train/loss,1647949371635,3.131728172302246
42020,Train/loss,1647949386672,2.9124579429626465
42030,Train/loss,1647949401093,3.566253423690796
42040,Train/loss,1647949415564,3.259784698486328
42050,Train/loss,1647949430323,3.3990960121154785
42060,Train/loss,1647949444988,3.4425010681152344
42070,Train/loss,1647949459096,2.989405632019043
42080,Train/loss,1647949473269,3.264817237854004
42090,Train/loss,1647949487944,3.2229628562927246
42100,Train/loss,1647949506728,3.1194489002227783
42110,Train/loss,1647949517935,3.3708090782165527
42120,Train/loss,1647949532425,3.0611555576324463
42130,Train/loss,1647949547046,3.0714550018310547
42140,Train/loss,1647949561856,3.1974902153015137
42150,Train/loss,1647949576589,3.4599177837371826
42160,Train/loss,1647949591395,3.3795862197875977
42170,Train/loss,1647949606493,2.9342706203460693
42180,Train/loss,1647949620933,3.2098441123962402
42190,Train/loss,1647949636130,3.149763584136963
42200,Train/loss,1647949650863,3.160151720046997
42210,Train/loss,1647949665684,3.0988054275512695
42220,Train/loss,1647949681620,2.9662132263183594
42230,Train/loss,1647949700852,3.319528579711914
42240,Train/loss,1647949715033,3.3807425498962402
42250,Train/loss,1647949729868,3.2974603176116943
42260,Train/loss,1647949744437,3.579237937927246
42270,Train/loss,1647949759133,3.355639696121216
42280,Train/loss,1647949774238,3.0051567554473877
42290,Train/loss,1647949788934,3.2190463542938232
42300,Train/loss,1647949807089,3.3072073459625244
42310,Train/loss,1647949829495,3.0695667266845703
42320,Train/loss,1647949843885,3.025754451751709
42330,Train/loss,1647949858515,3.229407548904419
42340,Train/loss,1647949873040,3.2881784439086914
42350,Train/loss,1647949888385,3.077745199203491
42360,Train/loss,1647949902916,3.913863182067871
42370,Train/loss,1647949917523,3.256601095199585
42380,Train/loss,1647949932565,2.93332576751709
42390,Train/loss,1647949947506,3.3732259273529053
42400,Train/loss,1647949961792,2.765206813812256
42410,Train/loss,1647949976209,2.9210739135742188
42420,Train/loss,1647949990762,3.5162389278411865
42430,Train/loss,1647950005163,2.6652190685272217
42440,Train/loss,1647950019898,3.2166457176208496
42450,Train/loss,1647950034516,3.315784215927124
42460,Train/loss,1647950049156,3.291318655014038
42470,Train/loss,1647950064105,3.3235645294189453
42480,Train/loss,1647950079153,3.2624025344848633
42490,Train/loss,1647950093402,3.4520695209503174
42500,Train/loss,1647950109280,4.023207664489746
42510,Train/loss,1647950123309,3.5348246097564697
42520,Train/loss,1647950138397,2.824291944503784
42530,Train/loss,1647950152956,3.4094576835632324
42540,Train/loss,1647950167623,3.3276093006134033
42550,Train/loss,1647950182115,2.9916374683380127
42560,Train/loss,1647950196909,3.247058868408203
42570,Train/loss,1647950211077,2.8749196529388428
42580,Train/loss,1647950225770,3.0101726055145264
42590,Train/loss,1647950240439,3.1781363487243652
42600,Train/loss,1647950255276,3.1547622680664062
42610,Train/loss,1647950276392,3.0637757778167725
42620,Train/loss,1647950294433,3.0405492782592773
42630,Train/loss,1647950311804,3.118823289871216
42640,Train/loss,1647950328970,3.2097413539886475
42650,Train/loss,1647950343218,3.12200927734375
42660,Train/loss,1647950357333,3.1880922317504883
42670,Train/loss,1647950371781,3.389312267303467
42680,Train/loss,1647950386442,3.1923296451568604
42690,Train/loss,1647950400553,2.849086046218872
42700,Train/loss,1647950426370,3.2350358963012695
42710,Train/loss,1647950440615,3.0290133953094482
42720,Train/loss,1647950455068,3.2034120559692383
42730,Train/loss,1647950469712,3.259495496749878
42740,Train/loss,1647950483984,3.097815752029419
42750,Train/loss,1647950498675,3.009960174560547
42760,Train/loss,1647950513256,3.0891308784484863
42770,Train/loss,1647950527928,3.2008020877838135
42780,Train/loss,1647950542226,3.2976109981536865
42790,Train/loss,1647950556651,2.7492380142211914
42800,Train/loss,1647950571268,2.944444179534912
42810,Train/loss,1647950586055,2.9831128120422363
42820,Train/loss,1647950600225,3.291445255279541
42830,Train/loss,1647950614529,3.354100227355957
42840,Train/loss,1647950629022,3.1198809146881104
42850,Train/loss,1647950643541,3.63081431388855
42860,Train/loss,1647950658043,2.998296022415161
42870,Train/loss,1647950672831,2.9876129627227783
42880,Train/loss,1647950687566,2.9524903297424316
42890,Train/loss,1647950704155,3.0645694732666016
42900,Train/loss,1647950718186,3.394117593765259
42910,Train/loss,1647950733010,3.6821861267089844
42920,Train/loss,1647950748395,3.2314469814300537
42930,Train/loss,1647950763318,2.879157304763794
42940,Train/loss,1647950777677,3.284428596496582
42950,Train/loss,1647950792306,3.37158203125
42960,Train/loss,1647950807001,3.1395423412323
42970,Train/loss,1647950821790,3.402707815170288
42980,Train/loss,1647950836408,3.3162364959716797
42990,Train/loss,1647950850950,2.7684528827667236
43000,Train/loss,1647950868650,3.223950147628784
43010,Train/loss,1647950883121,3.269315481185913
43020,Train/loss,1647950897754,3.167041778564453
43030,Train/loss,1647950912401,3.090219736099243
43040,Train/loss,1647950926865,3.1256825923919678
43050,Train/loss,1647950941940,2.994030714035034
43060,Train/loss,1647950956620,2.791018009185791
43070,Train/loss,1647950971386,3.2170660495758057
43080,Train/loss,1647950986139,2.8796401023864746
43090,Train/loss,1647951000627,3.4807796478271484
43100,Train/loss,1647951026096,3.1064281463623047
43110,Train/loss,1647951040169,3.1406350135803223
43120,Train/loss,1647951054601,3.2022063732147217
43130,Train/loss,1647951069409,2.9914438724517822
43140,Train/loss,1647951084219,3.1214261054992676
43150,Train/loss,1647951098620,2.9289708137512207
43160,Train/loss,1647951113674,3.44814395904541
43170,Train/loss,1647951128214,3.3566346168518066
43180,Train/loss,1647951142941,2.9456393718719482
43190,Train/loss,1647951157704,3.1571755409240723
43200,Train/loss,1647951172423,3.2798447608947754
43210,Train/loss,1647951187622,2.825106620788574
43220,Train/loss,1647951201905,3.280658006668091
43230,Train/loss,1647951216045,3.022815465927124
43240,Train/loss,1647951231047,2.955848217010498
43250,Train/loss,1647951245456,3.017723798751831
43260,Train/loss,1647951260101,3.4196815490722656
43270,Train/loss,1647951275128,3.2416300773620605
43280,Train/loss,1647951290076,2.9612536430358887
43290,Train/loss,1647951307205,3.1362249851226807
43300,Train/loss,1647951319391,4.3459272384643555
43310,Train/loss,1647951334021,5.534126281738281
43320,Train/loss,1647951348336,5.6909589767456055
43330,Train/loss,1647951363438,4.76053524017334
43340,Train/loss,1647951378106,4.202904224395752
43350,Train/loss,1647951392813,4.55359411239624
43360,Train/loss,1647951407253,4.387098789215088
43370,Train/loss,1647951421931,4.131518840789795
43380,Train/loss,1647951436347,4.008936882019043
43390,Train/loss,1647951452452,3.8868799209594727
43400,Train/loss,1647951466603,3.7197747230529785
43410,Train/loss,1647951480967,3.9080090522766113
43420,Train/loss,1647951495672,4.000260353088379
43430,Train/loss,1647951510476,3.8226263523101807
43440,Train/loss,1647951525200,4.075085163116455
43450,Train/loss,1647951539916,4.000833034515381
43460,Train/loss,1647951554590,3.674168825149536
43470,Train/loss,1647951569076,3.673360824584961
43480,Train/loss,1647951583762,3.452026844024658
43490,Train/loss,1647951598019,3.736128807067871
43500,Train/loss,1647951624866,3.6932380199432373
43510,Train/loss,1647951638263,3.4534192085266113
43520,Train/loss,1647951652928,3.3680832386016846
43530,Train/loss,1647951667424,4.058352947235107
43540,Train/loss,1647951682411,2.8362843990325928
43550,Train/loss,1647951696766,3.517080307006836
43560,Train/loss,1647951711386,3.691366195678711
43570,Train/loss,1647951725757,3.3649048805236816
43580,Train/loss,1647951740726,3.854475498199463
43590,Train/loss,1647951755099,3.6825249195098877
43600,Train/loss,1647951772032,3.340850353240967
43610,Train/loss,1647951787721,3.617239236831665
43620,Train/loss,1647951802665,3.6905674934387207
43630,Train/loss,1647951817378,3.7181336879730225
43640,Train/loss,1647951831361,3.30389404296875
43650,Train/loss,1647951846025,3.2307021617889404
43660,Train/loss,1647951860435,3.6124074459075928
43670,Train/loss,1647951874716,3.613368272781372
43680,Train/loss,1647951889710,3.2135837078094482
43690,Train/loss,1647951906968,3.525968551635742
43700,Train/loss,1647951919585,3.440581798553467
43710,Train/loss,1647951934614,3.2550439834594727
43720,Train/loss,1647951949465,3.0313639640808105
43730,Train/loss,1647951963859,3.7864866256713867
43740,Train/loss,1647951980242,3.5379061698913574
43750,Train/loss,1647951995691,3.669034957885742
43760,Train/loss,1647952009971,3.2729146480560303
43770,Train/loss,1647952024947,3.0895590782165527
43780,Train/loss,1647952039253,3.5961601734161377
43790,Train/loss,1647952053999,3.0803160667419434
43800,Train/loss,1647952068287,3.57175350189209
43810,Train/loss,1647952082897,3.2289366722106934
43820,Train/loss,1647952097223,3.4485220909118652
43830,Train/loss,1647952112004,4.115796089172363
43840,Train/loss,1647952127052,3.3547561168670654
43850,Train/loss,1647952141984,3.330744504928589
43860,Train/loss,1647952157144,3.499577522277832
43870,Train/loss,1647952171955,3.753824234008789
43880,Train/loss,1647952186492,3.510545492172241
43890,Train/loss,1647952201261,3.5788168907165527
43900,Train/loss,1647952225520,3.061415672302246
43910,Train/loss,1647952240087,3.560080051422119
43920,Train/loss,1647952255821,3.733163595199585
43930,Train/loss,1647952269518,3.2223074436187744
43940,Train/loss,1647952284776,3.6893749237060547
43950,Train/loss,1647952299410,3.2808237075805664
43960,Train/loss,1647952313866,3.223567485809326
43970,Train/loss,1647952328584,3.2850077152252197
43980,Train/loss,1647952343418,3.3721611499786377
43990,Train/loss,1647952358304,3.3867759704589844
44000,Train/loss,1647952372944,3.1359264850616455
44010,Train/loss,1647952387453,3.308551073074341
44020,Train/loss,1647952402054,3.7409353256225586
44030,Train/loss,1647952416906,3.763333559036255
44040,Train/loss,1647952432158,3.049970865249634
44050,Train/loss,1647952447097,3.121933698654175
44060,Train/loss,1647952462235,3.4625842571258545
44070,Train/loss,1647952477193,3.4091203212738037
44080,Train/loss,1647952492169,3.051652431488037
44090,Train/loss,1647952508034,3.9684224128723145
44100,Train/loss,1647952522805,3.40409255027771
44110,Train/loss,1647952537615,3.155876636505127
44120,Train/loss,1647952552439,3.536132335662842
44130,Train/loss,1647952567146,3.132725954055786
44140,Train/loss,1647952582443,3.4141013622283936
44150,Train/loss,1647952597180,3.200664758682251
44160,Train/loss,1647952611783,3.027653455734253
44170,Train/loss,1647952627141,3.4787354469299316
44180,Train/loss,1647952641752,3.1177916526794434
44190,Train/loss,1647952656504,3.423473834991455
44200,Train/loss,1647952671342,2.953035831451416
44210,Train/loss,1647952686338,3.6126997470855713
44220,Train/loss,1647952700584,3.3813509941101074
44230,Train/loss,1647952715376,3.621159076690674
44240,Train/loss,1647952730711,3.1990966796875
44250,Train/loss,1647952745968,3.2685837745666504
44260,Train/loss,1647952761010,2.800870656967163
44270,Train/loss,1647952775650,3.7449448108673096
44280,Train/loss,1647952790453,3.2508368492126465
